1.280770 3.050554 0.809766 2
1.244579 1.975711 1.097854 2
1.299636 1.445098 0.668714 2
0.592189 2.378492 1.273729 2
0.049416 2.013649 1.204368 2
0.407416 1.252773 1.476021 2
0.241099 2.783975 1.748419 2
0.379048 2.430327 -0.205238 2
1.852217 1.986167 0.625209 2
1.295714 1.384699 0.615801 2
1.736100 2.443616 0.535967 2
1.068159 -0.127920 1.622890 2
0.763601 1.312776 0.492766 2
0.687691 2.142191 0.653609 2
1.019397 3.033774 1.523891 2
1.406183 0.638759 1.328973 2
0.694104 -0.190935 1.208128 2
1.877080 2.606307 0.593168 2
1.478280 0.533339 1.306264 2
1.444981 0.738776 0.932444 2
1.253695 1.703195 2.219433 2
1.660330 0.892581 1.020699 2
0.689271 1.028473 0.414983 2
0.546650 1.433460 1.328162 2
1.778130 2.703363 0.577206 2
0.965104 3.225591 1.411089 2
0.357676 0.690555 1.511838 2
1.089747 0.579549 1.037720 2
0.508475 1.952165 0.494755 2
1.004453 2.244179 0.976774 2
1.469828 3.377277 1.641307 2
0.554187 2.892703 1.108994 2
0.753980 1.838169 0.740833 2
1.188381 2.300088 1.100519 2
1.907054 1.121546 0.539215 2
1.525532 4.574528 0.382922 2
0.508611 3.228355 0.823460 2
0.665813 2.309074 0.791065 2
1.649217 1.926927 0.692396 2
1.238360 1.140038 0.660027 2
1.174725 2.810007 1.661119 2
2.231170 3.772754 1.280148 2
1.444729 0.683213 1.316714 2
1.011507 2.683885 0.317944 2
1.548244 1.514230 1.431496 2
0.771660 2.914645 0.923878 2
0.600238 0.482554 0.007627 2
1.797734 2.560750 0.023765 2
1.519894 1.716822 0.332986 2
0.662597 -0.274125 1.592674 2
1.510043 2.510039 1.664908 2
0.977419 0.868130 0.826998 2
0.844136 3.078501 0.926355 2
0.815052 1.006880 1.119557 2
1.336590 1.010493 0.255925 2
1.758710 2.425256 1.703153 2
0.998634 0.874272 1.337419 2
1.377795 1.650691 1.767693 2
0.855521 3.531530 1.568305 2
1.481420 2.208767 0.555604 2
0.644494 1.371752 1.502700 2
1.228204 1.937383 0.883322 2
1.718804 0.717981 0.989464 2
0.667418 1.457903 -0.181559 2
1.645216 0.602970 0.916174 2
1.163607 0.637528 0.878664 2
0.695709 1.808956 0.337732 2
-0.071161 1.486444 1.084780 2
1.110730 1.885122 0.890870 2
1.777084 1.292717 1.401580 2
1.244584 1.112792 2.223669 2
0.538694 0.522838 0.947707 2
1.000930 1.651260 1.389997 2
0.260189 0.706450 1.240554 2
0.576281 2.006626 1.500210 2
0.936406 1.734332 0.993195 2
0.767463 2.346322 1.117355 2
1.029702 2.278699 1.254691 2
0.963678 1.935136 1.544252 2
1.147932 1.775993 0.593443 2
-0.573142 3.594976 1.309342 2
0.532114 0.999923 0.463686 2
0.625245 0.774507 0.951308 2
0.568718 2.279527 0.367716 2
1.128427 1.074149 0.502106 2
1.352830 1.217875 0.974648 2
1.935065 2.017725 1.037596 2
1.173086 0.955756 0.835030 2
1.421228 3.404247 1.219020 2
1.082081 -0.935860 0.969746 2
1.425832 1.599633 0.306803 2
1.707061 1.006904 1.685663 2
1.419956 3.334097 1.519361 2
0.813038 0.885006 1.022469 2
0.827245 -0.083248 1.726643 2
0.549242 -0.657519 0.308363 2
1.070536 2.774023 0.527097 2
1.281787 0.565655 1.044150 2
0.603056 2.770267 1.209806 2
1.249892 0.703853 0.852501 2
1.154297 0.815226 1.986948 2
0.135535 0.786807 2.094954 2
1.187786 -0.352052 0.877923 2
0.322779 -0.142550 1.387576 2
0.939799 1.316237 0.492260 2
0.510804 4.232214 0.862976 2
0.576065 2.470233 1.389782 2
1.326195 1.835968 0.673410 2
1.399143 1.285736 2.165750 2
0.738877 1.391478 0.811631 2
0.202684 0.370875 0.374120 2
1.264672 0.594135 1.307606 2
1.726209 1.736538 0.706214 2
1.876785 1.971602 0.401835 2
1.625368 1.289798 2.001735 2
0.927470 1.064730 0.137077 2
0.863515 3.151633 1.608071 2
1.389534 -0.227464 0.468408 2
1.779610 1.430900 0.801741 2
0.590741 0.916947 1.346527 2
1.725261 3.252821 0.294457 2
1.044324 -1.157455 0.912485 2
0.956303 3.653734 1.938463 2
0.932585 0.740079 1.016658 2
1.496471 2.023528 0.818308 2
0.812237 1.463846 1.841898 2
1.968711 2.129370 0.786332 2
1.032919 2.482645 1.912359 2
1.460820 2.712227 1.435860 2
0.960502 3.856130 0.625201 2
1.398793 2.113896 1.090221 2
1.181892 0.829233 2.516391 2
2.187076 1.849240 -0.242090 2
1.356637 2.312536 0.411958 2
1.640863 1.034965 0.591311 2
0.435586 1.925346 1.145073 2
0.968538 3.546644 1.630619 2
0.429181 0.961262 0.775225 2
1.354304 2.091580 2.185335 2
-0.007321 1.462075 1.113299 2
0.381222 3.500505 0.369545 2
1.701333 1.367757 1.727016 2
1.240777 1.328326 0.909545 2
1.741573 -0.329511 0.819598 2
1.111369 0.144867 1.283619 2
0.632122 1.536068 0.717781 2
1.269162 1.668675 0.980494 2
1.848106 2.251774 1.850932 2
0.709781 0.402834 0.991856 2
1.396436 2.419540 1.030757 2
1.559802 3.701986 0.824818 2
1.086902 2.516603 0.572795 2
1.157765 0.850065 0.855999 2
1.820970 1.853978 0.998504 2
2.455966 0.292863 0.841543 2
1.305137 1.294006 1.923037 2
0.686653 0.928093 1.417854 2
0.363166 1.283253 0.783949 2
1.159993 0.988234 1.545629 2
0.424367 1.343846 0.529679 2
1.185453 1.171007 0.630074 2
1.427303 0.248185 1.530316 2
1.002724 1.717782 1.347716 2
1.215893 -0.445599 1.276287 2
0.891106 2.286024 0.468875 2
1.604782 1.237843 0.881887 2
0.496229 1.355930 1.322122 2
1.684544 3.282653 1.152978 2
0.629512 1.238214 1.216418 2
0.725662 0.547180 0.757696 2
0.230326 1.050814 1.470439 2
1.360301 2.085745 1.279188 2
0.722806 2.288886 0.974132 2
1.470931 1.061911 0.412292 2
0.971951 2.430858 -0.008804 2
1.376582 0.493238 1.215712 2
1.687328 2.417673 2.047919 2
2.089541 1.787228 0.868681 2
1.369782 0.800511 0.892679 2
0.893636 2.022500 0.880177 2
1.623711 1.987882 0.742945 2
1.403758 0.668887 1.915680 2
0.818573 2.216122 0.764898 2
2.008426 2.331502 0.186673 2
0.973344 1.429137 1.267413 2
0.835693 1.271745 0.557151 2
0.393921 1.173802 1.028821 2
0.844850 1.787086 0.478697 2
0.511584 1.125114 1.702926 2
0.786704 1.434751 0.691951 2
1.197198 0.852086 1.170159 2
1.598807 2.221491 0.878182 2
1.500384 2.314695 0.619597 2
1.840610 1.898310 0.245300 2
1.417469 2.525024 0.379379 2
1.082000 1.527595 1.122236 2
1.721675 2.254820 1.121975 2
0.615856 3.651489 2.293121 2
1.940423 0.489204 0.919565 2
0.917160 1.954766 0.193128 2
1.269933 0.568033 0.647810 2
1.679194 1.225008 2.236501 2
0.475208 1.680525 1.383782 2
0.702779 3.385680 1.381112 2
0.598907 0.354501 1.377793 2
0.661378 2.595204 0.837778 2
1.005135 1.347423 0.748684 2
0.015176 1.470102 1.281079 2
0.739488 3.256632 0.820437 2
0.643858 2.056632 2.754278 2
1.684806 0.039485 0.544763 2
0.666116 0.956465 0.587147 2
0.236670 0.784446 0.697591 2
0.839681 2.513072 0.668893 2
1.083795 2.794689 1.447230 2
1.549259 2.544889 1.371162 2
1.177660 1.519083 1.402378 2
1.264384 -0.742846 1.034966 2
0.275119 0.092269 0.365456 2
1.438515 1.740482 0.130333 2
0.557614 2.042446 1.421985 2
0.849747 4.297607 1.682104 2
0.831133 1.740939 1.107229 2
0.691730 0.710948 0.899960 2
0.792139 1.782778 0.891652 2
0.779381 0.053618 1.553351 2
0.702986 1.719705 0.778193 2
-0.066799 1.532903 1.391364 2
1.847497 -0.042194 0.648202 2
2.022225 0.681070 0.537073 2
0.364315 2.710752 1.522036 2
0.606550 2.647405 0.999502 2
0.988118 1.494684 0.903911 2
1.771267 1.988899 1.285781 2
0.688962 3.865925 -0.006459 2
0.666985 2.490721 0.684618 2
1.030963 1.366476 1.140857 2
0.301864 3.165216 1.211714 2
1.847076 -1.528693 1.174559 2
1.568222 1.595103 1.064737 2
0.704451 0.950760 1.175858 2
1.013112 1.009301 0.691273 2
0.087623 3.194872 0.626694 2
1.506345 1.798842 0.965191 2
1.267427 -0.066238 -0.042129 2
0.825726 0.409350 1.671634 2
0.772703 4.487769 0.870645 2
0.853277 1.055827 1.314686 2
0.264038 1.255147 1.618581 2
0.997107 1.538290 0.672898 2
1.445428 2.108419 0.151266 2
0.804506 1.855386 0.835293 2
0.907546 2.440632 0.680127 2
0.226515 1.992818 0.802463 2
1.222459 0.463486 0.711654 2
1.159886 1.301286 0.632842 2
2.142182 1.162969 0.974365 2
0.515760 2.215314 1.131238 2
1.057712 1.881972 0.533655 2
1.693545 2.355756 1.336632 2
1.225046 1.894131 1.387286 2
1.475686 -0.095969 1.222069 2
1.410611 1.978263 0.956508 2
1.160882 2.463969 1.663938 2
0.828696 2.294310 1.968835 2
-0.147669 0.277634 0.904737 2
1.092828 0.780775 1.131075 2
1.192518 1.123129 0.860655 2
1.249315 1.356093 0.585536 2
1.182038 -0.219592 0.895055 2
1.063372 1.767923 1.500219 2
1.037425 1.148564 1.441966 2
0.579390 1.747723 0.504432 2
0.654024 0.663028 1.105430 2
0.779228 2.171781 1.545068 2
0.100065 0.639412 1.520582 2
1.302839 -0.383491 1.180795 2
1.460701 1.154120 0.104269 2
1.523997 1.087422 0.599840 2
-0.584348 1.498236 0.583446 2
1.373496 2.412257 1.495501 2
1.293540 0.177048 0.847044 2
0.832069 1.551307 0.950919 2
0.983652 1.432558 0.749005 2
1.726529 2.082141 1.185133 2
0.622935 2.483878 0.837026 2
1.394849 0.778195 1.925059 2
0.993582 3.111944 1.955953 2
1.571495 0.994856 1.201091 2
1.612901 0.415192 0.472028 2
1.902880 2.315854 -0.105717 2
1.633874 2.180479 0.712454 2
0.890109 1.790720 0.232528 2
0.747145 0.884438 1.422359 2
1.391222 1.508417 1.602853 2
0.069408 0.501781 0.720393 2
0.884246 2.682909 1.767068 2
1.583179 1.244711 0.691715 2
1.202242 2.353598 0.913992 2
0.946304 0.814813 1.080646 2
1.271829 3.225552 1.568441 2
0.556500 4.048306 1.209215 2
1.162537 2.572337 1.273341 2
0.413205 2.051607 0.793282 2
0.625673 1.908221 0.920966 2
0.909241 1.034519 1.288830 2
1.164387 1.557662 1.596373 2
1.500051 0.023852 2.004838 2
1.195941 1.509582 0.583861 2
1.310693 2.388681 1.885557 2
1.612527 -0.112527 0.711462 2
0.567924 1.593859 0.619456 2
1.487623 1.922494 1.131292 2
1.353246 1.746170 1.429572 2
0.702780 1.806066 1.345697 2
0.559348 0.140281 1.103345 2
0.792234 1.371054 1.763646 2
0.373699 0.874887 1.029500 2
0.282051 2.087511 1.728680 2
1.119068 1.573982 1.022743 2
1.229013 1.370016 0.930147 2
1.129611 2.168484 1.362904 2
1.514509 0.320534 1.306141 2
0.723471 1.119770 1.090973 2
0.810207 1.526627 1.009139 2
0.602611 1.199760 0.832207 2
1.123327 1.534112 0.995370 2
1.475763 0.901527 1.021337 2
0.651668 1.381813 1.017404 2
0.326648 0.755073 -0.082669 2
0.990985 0.844801 0.221075 2
0.724283 0.917662 1.086611 2
0.972335 2.329931 0.826989 2
1.664129 1.169661 -0.029471 2
0.871322 0.847917 0.857374 2
1.177815 0.915263 1.491582 2
1.096931 0.811556 1.102110 2
0.824020 0.896741 1.323664 2
1.981151 2.046048 0.317585 2
1.554433 2.022401 1.299220 2
0.446990 2.782638 0.628184 2
0.705423 1.279708 0.270842 2
-0.150085 -0.071424 0.947554 2
0.812504 2.068062 0.549885 2
1.556536 4.683113 1.036762 2
0.437017 3.025757 0.617894 2
0.298876 1.189056 1.275708 2
1.487877 0.821647 0.722132 2
1.284169 0.116728 1.342563 2
0.174174 3.058826 1.976954 2
1.445689 0.107965 0.368761 2
0.411844 0.336803 1.818302 2
1.359959 2.388668 1.105921 2
0.343429 2.630563 0.728294 2
0.943452 0.927265 1.495727 2
0.711175 2.006229 0.623994 2
1.437520 0.742926 2.004560 2
0.763725 2.583011 -0.260930 2
1.143140 2.843658 0.320711 2
0.931574 2.399250 1.015485 2
0.658277 1.080394 0.817753 2
0.582766 3.247731 0.600690 2
0.304479 0.394838 1.429015 2
1.027817 1.817872 0.528039 2
0.719431 2.046718 1.168939 2
1.978703 2.526302 0.268253 2
0.768573 1.564104 1.848171 2
0.437344 1.015055 2.074677 2
0.997262 2.892923 1.064374 2
1.379698 2.757756 1.302878 2
1.080866 1.245251 0.370164 2
0.416134 3.123468 0.801088 2
1.619960 1.426972 1.245083 2
0.146135 2.948575 1.456837 2
0.776585 -0.519390 1.163358 2
1.344514 0.518018 0.778536 2
1.138624 0.325210 1.852688 2
1.522345 1.522609 1.392165 2
1.580431 1.248871 0.994266 2
1.130878 1.194376 1.252800 2
0.983708 0.658590 -0.102219 2
1.579753 1.645568 1.284069 2
1.836119 1.635053 0.701703 2
1.547352 2.949801 0.098557 2
0.907684 2.170724 1.880257 2
0.949909 1.618238 0.688314 2
0.074937 2.314402 1.856906 2
0.414041 0.936977 0.774315 2
1.127348 1.272773 0.969316 2
1.099782 0.461036 0.754508 2
0.788586 1.848139 1.206272 2
0.553376 1.114255 -0.090827 2
0.034223 -0.432760 0.707192 2
0.981280 0.089762 0.240896 2
1.043601 0.682499 1.011917 2
0.474800 0.857802 0.754330 2
0.974499 0.452305 0.828256 2
1.456269 0.448544 2.193632 2
1.017011 0.896837 0.638958 2
0.202175 1.225528 1.628457 2
1.572035 0.965536 1.494805 2
0.876776 1.368688 1.268511 2
1.217947 2.447630 0.463445 2
0.715660 1.727523 0.586743 2
0.844807 0.232450 1.142205 2
0.692278 3.051183 1.231460 2
0.860428 -0.916729 0.735876 2
0.740006 2.305026 0.896940 2
0.913467 1.258957 0.609157 2
1.287247 1.896485 1.342920 2
1.599250 -0.644514 -0.160295 2
0.942294 2.730259 1.108625 2
0.493071 0.529897 0.889861 2
0.982865 1.388659 0.766009 2
0.790799 0.636523 0.914635 2
1.005095 -0.223549 0.348501 2
0.389965 1.022760 2.062672 2
1.620702 2.489338 2.345165 2
0.820434 3.509497 0.294469 2
1.358018 2.352730 1.552228 2
1.315013 2.641191 0.866338 2
-0.254784 1.138829 0.571629 2
1.257807 1.468115 0.949287 2
1.125116 2.649020 0.823267 2
1.714820 1.834551 0.683787 2
0.856275 1.318473 0.843619 2
0.426598 1.488239 0.829798 2
1.397810 1.276666 0.638869 2
1.356201 0.243635 0.709105 2
0.808665 1.702837 0.243552 2
0.333005 1.970501 1.241901 2
1.727990 1.726731 1.543109 2
1.194031 1.063956 1.279783 2
0.909831 0.876181 1.607634 2
1.991860 0.982913 1.193422 2
1.179550 0.397990 0.853449 2
1.870329 1.845565 0.688091 2
0.919961 0.936637 0.968446 2
1.318869 0.908694 0.521520 2
1.041335 1.383679 1.175559 2
1.208930 2.927762 1.373450 2
1.178350 0.893980 0.708160 2
-0.383281 2.471526 0.836327 2
1.654959 1.793481 1.647609 2
0.943940 1.036699 1.351632 2
1.317313 3.369551 0.452644 2
1.088448 1.308509 1.006506 2
0.359410 4.455432 1.739488 2
1.081041 2.473150 1.665061 2
0.447765 2.154151 0.131116 2
0.874249 1.127110 0.606514 2
1.188563 0.868555 1.145107 2
1.380896 1.828039 1.579144 2
-0.026706 3.632440 1.110546 2
0.988211 1.310343 1.689210 2
1.418172 2.499442 0.557115 2
0.841586 0.871543 1.222461 2
0.872791 2.502724 -0.337987 2
0.188201 0.946263 0.507033 2
1.663626 1.654355 1.891477 2
1.812804 2.603157 0.441771 2
1.239230 -0.326914 1.176796 2
0.177188 0.829798 0.654109 2
1.103336 2.419190 1.262133 2
0.668610 1.284424 0.554919 2
1.026393 0.637144 1.020692 2
1.023149 3.632156 0.484690 2
1.403048 1.694956 0.619657 2
1.223246 1.409709 0.835996 2
1.117735 1.123406 0.976231 2
0.442990 1.227870 1.351453 2
1.185383 1.678077 0.775990 2
0.468977 1.943137 0.848062 2
1.133271 2.029992 0.692317 2
0.748223 1.624559 0.608924 2
0.786285 0.694526 1.525145 2
1.020155 2.262086 1.045745 2
1.261135 2.100099 -0.017276 2
1.610919 -0.155834 1.599548 2
0.981008 2.503758 0.794035 2
1.833459 2.008270 0.496003 2
1.089838 1.305160 0.683502 2
1.237142 1.884670 1.498319 2
0.087153 0.681377 0.426837 2
0.821092 2.016509 1.017071 2
0.746427 2.370734 1.110231 2
1.613790 1.355647 1.443392 2
1.133308 2.845584 2.320070 2
0.788481 0.691021 1.451092 2
0.345899 1.186826 1.273102 2
1.589189 1.987858 0.578573 2
1.547480 1.686192 0.680082 2
1.252145 2.601034 1.259976 2
0.088530 1.131236 0.903860 2
0.615450 1.494744 -0.259234 2
0.848859 1.908814 1.454758 2
-0.066996 1.472189 0.899193 2
0.922074 1.565660 0.115966 2
1.455316 3.004014 1.126011 2
1.774103 1.393084 1.009856 2
1.394889 0.368604 1.464221 2
1.087173 1.165417 1.264552 2
1.451862 0.261552 0.762114 2
1.379456 0.868336 1.119586 2
0.867719 2.538233 2.053366 2
0.971034 -0.320364 1.573018 2
0.742885 1.935397 0.859752 2
0.560095 0.447390 0.699538 2
0.849896 0.681283 1.596353 2
0.166832 2.337273 0.677454 2
0.812919 1.753837 1.236301 2
0.073245 1.475186 0.918097 2
0.667419 -0.144708 1.171030 2
1.343765 0.095746 0.957456 2
1.052868 1.632403 1.112218 2
1.324693 0.780217 0.597005 2
1.175744 1.643322 1.980968 2
1.002917 2.223690 1.532297 2
1.101239 2.094798 0.632120 2
1.134283 0.236383 1.019943 2
1.637744 0.309780 1.076499 2
0.473460 0.072283 1.315504 2
2.242825 1.642378 0.786352 2
1.638711 2.362293 2.205572 2
0.826589 0.844743 1.036172 2
1.359299 2.020520 1.799907 2
0.618491 2.687340 0.732834 2
2.013856 0.729723 0.482560 2
1.278558 1.712002 1.311721 2
0.523727 1.258066 0.474959 2
1.061977 1.523786 1.516490 2
0.987828 -1.210349 0.950406 2
1.894272 1.049213 0.706263 2
1.916528 0.830620 0.801488 2
1.214223 0.709136 0.423680 2
1.041542 2.227725 1.806104 2
1.600586 2.307864 1.494014 2
1.701764 1.597949 0.591015 2
1.644325 -0.626092 1.439906 2
1.175410 3.959845 1.006548 2
0.580340 2.287830 1.244255 2
1.028503 0.060837 0.693603 2
1.500653 2.408196 1.533072 2
1.158731 0.767966 0.382863 2
1.185785 1.980821 0.032714 2
1.340880 0.802778 0.862131 2
1.612950 1.780402 -0.088497 2
1.257775 0.953057 1.628391 2
1.900927 -0.179342 0.677135 2
0.091675 1.906364 0.538249 2
0.942064 -1.057893 1.224138 2
0.374639 0.223521 1.605891 2
1.714864 1.595880 1.309508 2
1.063216 2.374878 1.639313 2
2.147408 2.227999 1.184238 2
0.408295 1.013734 0.951444 2
0.586265 1.205558 1.487298 2
0.821382 2.841143 1.711772 2
0.872826 2.540257 0.270495 2
0.621711 2.834718 1.512656 2
0.668922 1.549797 0.997132 2
1.870014 1.241266 1.757189 2
0.834094 0.803255 -0.412385 2
1.057997 2.201853 0.749405 2
1.090133 1.206993 0.716548 2
0.837284 1.536342 0.641911 2
1.599452 0.381978 1.189367 2
2.429106 2.894775 1.802054 2
1.258530 1.168764 1.456535 2
1.267064 3.041988 0.979918 2
2.155092 0.216709 1.815088 2
0.871678 2.210778 1.218448 2
0.623824 2.918774 1.280819 2
0.523346 0.436193 0.337993 2
0.476550 2.930831 0.067577 2
1.453839 2.333464 1.112939 2
2.223308 -0.694533 0.195352 2
1.272472 3.944271 0.824444 2
0.708930 2.457031 1.107841 2
1.235270 1.457149 -0.113387 2
0.011800 2.994260 0.716018 2
1.404153 1.338091 1.871979 2
0.894853 1.648978 1.536446 2
0.642281 2.512783 1.413532 2
-0.100671 1.951561 0.417840 2
0.679387 1.380746 1.378028 2
1.471572 0.159555 0.577949 2
1.483603 1.501014 2.242465 2
1.183334 2.088779 0.886820 2
1.536004 1.561345 1.038650 2
0.775167 0.897842 0.713571 2
0.923086 2.366138 0.912031 2
0.820208 2.383518 1.404068 2
1.213363 0.663438 0.987443 2
0.908360 0.824184 1.532975 2
1.151985 2.237025 0.482854 2
1.317177 1.134246 -0.308101 2
0.621210 1.568170 1.468631 2
0.406074 2.134379 0.558785 2
0.491402 0.660628 1.535455 2
1.274530 1.678413 0.882331 2
0.612367 2.639786 1.014564 2
1.832615 0.899546 0.648650 2
1.352040 3.127596 1.199411 2
1.444859 2.350909 0.446974 2
0.844823 2.962786 1.533614 2
0.437391 0.343765 1.068830 2
0.258391 0.720099 0.721990 2
0.552980 1.925000 1.296117 2
0.847163 0.276045 0.920654 2
1.280194 -0.341722 1.611071 2
0.377189 1.516939 1.874696 2
1.508845 0.107736 0.872721 2
0.341484 1.928275 -0.263073 2
0.383385 1.411949 0.783992 2
1.448345 2.027603 1.101953 2
1.618130 0.311187 1.879166 2
1.051198 1.699433 -0.010644 2
1.090243 0.625894 1.326307 2
2.040716 2.076208 1.108470 2
0.871826 1.585862 0.822158 2
1.444614 2.224945 0.304149 2
0.931854 1.849011 0.932826 2
1.059082 -0.276847 0.507040 2
0.838633 1.376672 0.502268 2
0.608235 0.499394 -0.223199 2
0.351679 2.868845 1.336701 2
0.536469 0.847747 0.943889 2
1.663959 1.506406 1.949514 2
1.411303 0.529866 0.529076 2
0.682977 0.969255 0.824962 2
1.201404 3.203306 0.913070 2
1.967962 1.698059 0.879088 2
1.059342 2.951979 0.739381 2
0.586938 3.106316 0.313213 2
0.622873 1.536067 1.092183 2
1.056380 1.829156 0.566887 2
0.277696 0.963771 0.889624 2
1.630596 2.218645 1.231512 2
0.933576 1.745675 1.569850 2
0.858940 0.265958 -0.261659 2
1.673872 3.972806 0.687880 2
1.580832 0.775278 0.931065 2
0.399818 2.221227 0.906910 2
0.768959 0.875428 0.795658 2
1.550101 2.589654 0.510485 2
1.321260 1.632908 1.181747 2
1.535544 -0.231687 1.003016 2
0.471525 1.491966 0.757010 2
1.723720 0.298240 1.212698 2
0.940468 0.469216 1.519911 2
1.037407 2.973808 0.522380 2
0.557906 0.968168 1.455344 2
0.330076 3.139926 0.199604 2
0.235213 0.398093 1.003782 2
2.007809 2.213706 1.001793 2
0.054831 -1.001026 0.894535 2
0.298449 0.286967 1.127638 2
1.521223 0.957857 0.483573 2
0.158742 1.385230 0.525534 2
0.203829 0.290086 1.197742 2
0.381346 -0.443208 0.857112 2
0.887257 0.304345 0.188350 2
0.841136 2.992687 1.112760 2
1.161817 0.646342 1.411752 2
1.187185 2.505204 0.131517 2
0.418684 0.153558 1.531118 2
0.719499 0.857247 0.878043 2
0.997949 1.564010 0.903291 2
1.207536 1.969434 1.529187 2
0.774951 0.968260 0.690291 2
0.951688 3.110425 0.387029 2
0.167737 -0.436108 1.283100 2
0.111856 2.768401 1.527522 2
0.641719 2.840710 1.340886 2
0.654620 2.147280 0.509370 2
1.180003 3.050198 1.070466 2
1.360096 4.117364 1.320841 2
0.846041 0.096776 1.646244 2
1.874561 2.869204 1.043196 2
0.735808 0.765050 1.712561 2
0.859768 0.476726 0.448939 2
1.390813 2.197726 1.904323 2
1.615096 1.609479 0.190121 2
1.556728 1.753694 0.877306 2
1.287137 2.356419 1.200607 2
0.115000 0.932312 1.048703 2
1.192781 1.558600 1.101459 2
1.670245 2.086729 1.086578 2
1.807501 0.775809 1.109312 2
0.713458 0.798458 0.839548 2
1.326504 1.284719 0.572960 2
0.623774 1.714166 0.578747 2
1.590957 2.476504 1.481425 2
0.084066 1.322674 0.045386 2
0.569406 1.246296 0.723934 2
0.562999 0.701632 -0.009917 2
1.211469 2.423010 0.877772 2
0.547915 0.588791 1.034359 2
1.149919 2.743501 1.367603 2
1.219015 2.296650 1.383301 2
-0.037605 1.687204 0.995322 2
1.274746 1.070192 0.772293 2
0.829150 1.243755 1.427982 2
1.132448 1.301959 0.591092 2
0.565108 1.237475 1.329815 2
1.012341 1.888278 1.306514 2
1.109330 3.598083 1.563986 2
1.692728 2.143913 0.709942 2
-0.840950 1.663063 1.217063 2
1.080846 1.518995 0.450327 2
1.510006 0.755006 0.683665 2
0.331962 1.319319 0.640688 2
0.691125 1.002376 0.970637 2
0.773693 1.407073 1.702130 2
1.491381 2.261641 0.396645 2
0.347586 1.330513 1.590963 2
0.671739 1.932911 0.979912 2
0.476715 2.091400 0.202560 2
0.457255 1.469407 0.241582 2
1.091965 1.000862 1.163319 2
1.568427 1.806922 0.135770 2
0.219784 1.553775 2.454448 2
0.832317 2.305823 0.102014 2
0.869870 1.890062 1.671545 2
1.302070 2.011949 1.099095 2
1.080621 0.645487 1.036008 2
0.977581 1.865779 0.905493 2
1.325167 1.430877 0.800229 2
